,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
236,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.26865671641791045,0.5914179104477612,0.14738805970149255,0.5486111111111112,0.9276200490711534,-0.011500334150144786,0.9051664753157292,-0.09640522875816984
237,"frozenset({'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.2574626865671642,0.6828358208955224,0.18470149253731344,0.717391304347826,1.0506058446186741,0.008896747605257271,1.1222732491389205,0.06486980356327073
238,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.31716417910447764,0.5914179104477612,0.18470149253731344,0.5823529411764705,0.9846724809797736,-0.0028750835375362105,0.9782951439983182,-0.022288181327576987
239,"frozenset({'Glucose_Medium', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21455223880597016,0.6007462686567164,0.13619402985074627,0.6347826086956522,1.0566567647853091,0.007302572956114944,1.0931947405828002,0.06826538248787944
240,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.2126865671641791,0.5914179104477612,0.13619402985074627,0.6403508771929824,1.0827383917206266,0.010407384718200047,1.136057517291591,0.09705901447769916
241,"frozenset({'Glucose_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.21455223880597016,0.6828358208955224,0.16044776119402984,0.7478260869565216,1.0951770016631026,0.013943807083983045,1.257720020586721,0.11064464453405494
242,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.24253731343283583,0.5914179104477612,0.16044776119402984,0.6615384615384615,1.1185634554719728,0.017006850077968372,1.207174355495251,0.13993584603047318
243,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.34888059701492535,0.5522388059701493,0.18470149253731344,0.5294117647058824,0.9586645468998409,-0.00796391178436176,0.9514925373134328,-0.06210809196775146
244,"frozenset({'Glucose_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.30970149253731344,0.6007462686567164,0.18470149253731344,0.5963855421686747,0.9927411509391603,-0.001350523501893519,0.9891958119848517,-0.010481387433140647
245,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.333955223880597,0.5914179104477612,0.18470149253731344,0.553072625698324,0.9351638087517404,-0.012805608153263509,0.9142024253731345,-0.09428014965916645
246,"frozenset({'Glucose_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.417910447761194,0.5522388059701493,0.208955223880597,0.5,0.9054054054054054,-0.02183114279349524,0.8955223880597014,-0.15217391304347844
247,"frozenset({'Glucose_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.30970149253731344,0.6828358208955224,0.208955223880597,0.6746987951807228,0.9880834814668509,-0.0025200490086879357,0.9749861802100606,-0.017171046390285768
248,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.35074626865671643,0.5914179104477612,0.208955223880597,0.5957446808510638,1.007315927243439,0.0015175985742927056,1.0107030636292222,0.011186371100164131
249,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.34888059701492535,0.6828358208955224,0.23694029850746268,0.679144385026738,0.9945939627713977,-0.0012878703497438138,0.9884950248756219,-0.008278701362629466
250,"frozenset({'Glucose_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.417910447761194,0.6007462686567164,0.23694029850746268,0.5669642857142857,0.9437666370896184,-0.014117843617732218,0.921987998153562,-0.09285714285714275
251,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.40111940298507465,0.5914179104477612,0.23694029850746268,0.5906976744186045,0.9987821876604797,-0.0002889006460236321,0.9982403324287651,-0.002031823745410169
252,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.18470149253731344,0.6828358208955224,0.1417910447761194,0.7676767676767676,1.124247943920075,0.01567024949877477,1.3651849448410118,0.13555341442851968
253,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Glucose_Medium'}),0.22388059701492538,0.5914179104477612,0.1417910447761194,0.6333333333333333,1.0708727655099894,0.009384049899754943,1.114314789687924,0.0852732793522266
254,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.2294776119402985,0.667910447761194,0.1455223880597015,0.6341463414634146,0.9494481536994142,-0.007748106482512812,0.9077114427860697,-0.06463414634146344
255,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.21082089552238806,0.44216417910447764,0.1455223880597015,0.6902654867256638,1.5611067547888429,0.052304939852973936,1.8010127931769724,0.4554464448081469
256,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.1791044776119403,0.667910447761194,0.125,0.6979166666666667,1.044925512104283,0.005374248162174217,1.099330931549151,0.052374491180461454
257,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.292910447761194,0.6007462686567164,0.1958955223880597,0.6687898089171975,1.1132650235391859,0.019930663844954344,1.2054391504018371,0.14388742304309593
258,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.291044776119403,0.667910447761194,0.1958955223880597,0.6730769230769231,1.0077352814782983,0.0015036756515927896,1.0158033362598773,0.010827067669172985
259,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.292910447761194,0.6828358208955224,0.1865671641791045,0.6369426751592357,0.9327903658069682,-0.013442581866785458,0.8735925634982981,-0.0924764139648483
260,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.2891791044776119,0.667910447761194,0.1865671641791045,0.6451612903225807,0.9659398089745902,-0.0065785809757183955,0.9358887381275444,-0.04726181545386327
261,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.3824626865671642,0.4664179104477612,0.22388059701492538,0.5853658536585366,1.2550243902439022,0.04549314992203163,1.2868744512730463,0.3290533736153071
262,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.3208955223880597,0.5522388059701493,0.22388059701492538,0.6976744186046512,1.2633563796354494,0.046669636890176,1.48105625717566,0.30695970695970703
263,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.3208955223880597,0.667910447761194,0.22388059701492538,0.6976744186046512,1.0445628166818242,0.009551124972154185,1.0984500574052813,0.06282051282051301
264,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.3208955223880597,0.6007462686567164,0.1958955223880597,0.6104651162790699,1.0161779575328616,0.003118734684785046,1.0249498774782804,0.02344322344322356
265,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.26865671641791045,0.667910447761194,0.1958955223880597,0.7291666666666667,1.09171322160149,0.016456894631321023,1.2261768082663609,0.11486880466472314
266,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'SkinThickness_Medium'}),0.20149253731343283,0.4664179104477612,0.10261194029850747,0.5092592592592593,1.0918518518518519,0.008632212073958562,1.087299352295128,0.10535259133389971
267,"frozenset({'DiabetesPedigreeFunction_Medium', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.1455223880597015,0.667910447761194,0.10261194029850747,0.7051282051282052,1.0557226758344078,0.005416016930274006,1.1262167423750813,0.06177054386661377
268,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.3208955223880597,0.6828358208955224,0.22388059701492538,0.6976744186046512,1.0217308425467022,0.004761639563377162,1.049081515499426,0.031318681318681436
269,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.31716417910447764,0.667910447761194,0.22388059701492538,0.7058823529411764,1.0568517909957278,0.012043328135442177,1.12910447761194,0.07877959927140246
270,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21082089552238806,0.6007462686567164,0.1417910447761194,0.6725663716814159,1.1195514758423568,0.015141178436177322,1.219342476805163,0.1353116834639791
271,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.2126865671641791,0.667910447761194,0.1417910447761194,0.6666666666666666,0.9981378026070763,-0.0002645355312987374,0.9962686567164178,-0.002364066193853492
272,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.21082089552238806,0.6828358208955224,0.14925373134328357,0.7079646017699115,1.0368006189854442,0.00529767208732454,1.0860470375395748,0.044976359338061205
273,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.24253731343283583,0.667910447761194,0.14925373134328357,0.6153846153846153,0.9213579716373012,-0.012739474270438866,0.8634328358208954,-0.10127282789153307
274,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.3824626865671642,0.6007462686567164,0.23694029850746268,0.6195121951219511,1.0312376912588999,0.007177266651815534,1.04932070417145,0.049052025596498225
275,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.416044776119403,0.5522388059701493,0.23694029850746268,0.5695067264573991,1.0312689370985333,0.007184228113165492,1.0401119402985073,0.05192322205730657
276,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.333955223880597,0.667910447761194,0.23694029850746268,0.7094972067039106,1.06226397428295,0.013888115393183326,1.143154420206659,0.08800370541917547
277,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BMI_Medium'}),0.20149253731343283,0.5522388059701493,0.11567164179104478,0.5740740740740741,1.0395395395395395,0.004399643573178874,1.0512654120700842,0.047633403678022226
278,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BloodPressure_Medium'}),0.166044776119403,0.667910447761194,0.11567164179104478,0.696629213483146,1.0429979285669448,0.0047686010247271066,1.0946655610834712,0.04943349931442588
279,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.3824626865671642,0.6828358208955224,0.24813432835820895,0.648780487804878,0.9501266160202584,-0.013024894185787533,0.9030368988391373,-0.07834188213126797
280,"frozenset({'BloodPressure_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.4533582089552239,0.5522388059701493,0.24813432835820895,0.5473251028806584,0.9911022133244354,-0.0022276676319893107,0.9891451831750337,-0.01615794390163854
281,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.35074626865671643,0.667910447761194,0.24813432835820895,0.7074468085106382,1.0591941043622963,0.013867231009133424,1.1351424694708274,0.08607726212081922
282,"frozenset({'BloodPressure_Medium', 'Age_Medium'})",frozenset({'BMI_Medium'}),0.15671641791044777,0.5522388059701493,0.10820895522388059,0.6904761904761904,1.25032175032175,0.021664067721095998,1.4466130884041324,0.23741226731766843
283,"frozenset({'BMI_Medium', 'Age_Medium'})",frozenset({'BloodPressure_Medium'}),0.15671641791044777,0.667910447761194,0.10820895522388059,0.6904761904761904,1.0337855812716146,0.0035364223657830124,1.072904707233065,0.03875495880378381
284,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.416044776119403,0.6828358208955224,0.27425373134328357,0.6591928251121075,0.9653752848636329,-0.009836544887502796,0.9306264728986642,-0.05786596228269556
285,"frozenset({'BloodPressure_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.4533582089552239,0.6007462686567164,0.27425373134328357,0.6049382716049382,1.0069779924852387,0.0019004789485408402,1.0106110074626864,0.012676743052169424
286,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.40111940298507465,0.667910447761194,0.27425373134328357,0.6837209302325581,1.0236715603481876,0.006341891289819546,1.0499890254609305,0.03861232966706924
287,"frozenset({'BloodPressure_Medium', 'Age_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.15671641791044777,0.6007462686567164,0.10634328358208955,0.6785714285714285,1.1295474711623779,0.012196480285141448,1.2421227197346596,0.1360037261294829
288,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Medium'})",frozenset({'BloodPressure_Medium'}),0.15111940298507462,0.667910447761194,0.10634328358208955,0.7037037037037037,1.053589902751914,0.005409055468924048,1.1208022388059702,0.05991902834008111
289,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.20149253731343283,0.6828358208955224,0.14738805970149255,0.7314814814814815,1.0712406395466505,0.00980173758075295,1.1811631497683994,0.0832840411688158
290,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BloodPressure_Medium'}),0.22388059701492538,0.667910447761194,0.14738805970149255,0.6583333333333333,0.9856610800744879,-0.0021441300957897036,0.9719694211867492,-0.01839904420549578
291,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Low'}),0.291044776119403,0.3246268656716418,0.15298507462686567,0.5256410256410257,1.6192160330091365,0.058504121185119176,1.4237595804759984,0.5394094993581515
292,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2294776119402985,0.6007462686567164,0.15298507462686567,0.6666666666666666,1.1097308488612836,0.015127255513477378,1.1977611940298505,0.12832929782082314
293,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.2126865671641791,0.44216417910447764,0.15298507462686567,0.7192982456140351,1.6267673402916574,0.05894269325016707,1.9872901119402984,0.48936539128424456
294,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.2891791044776119,0.3246268656716418,0.17350746268656717,0.6000000000000001,1.8482758620689659,0.07963215638226778,1.688432835820896,0.6456692913385829
295,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.2294776119402985,0.6828358208955224,0.17350746268656717,0.7560975609756098,1.1072904171664668,0.016811929160169298,1.3003731343283582,0.12575177692728265
296,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.24253731343283583,0.44216417910447764,0.17350746268656717,0.7153846153846154,1.6179162609542355,0.06626615059033192,1.9599636950383217,0.5042110281264898
297,frozenset({'BMI_Low'}),"frozenset({'SkinThickness_Low', 'Age_Low'})",0.3246268656716418,0.2891791044776119,0.17350746268656717,0.5344827586206897,1.8482758620689659,0.07963215638226778,1.5269485903814264,0.6795580110497239
298,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1791044776119403,0.6007462686567164,0.12313432835820895,0.6875,1.1444099378881987,0.015537981733125414,1.2776119402985073,0.15371900826446278
299,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.291044776119403,0.6828358208955224,0.1791044776119403,0.6153846153846153,0.9012189995796551,-0.01963132100690579,0.8246268656716416,-0.13390313390313402
300,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2891791044776119,0.6007462686567164,0.1791044776119403,0.6193548387096774,1.0309757563614506,0.005381209623524175,1.0488869213255756,0.04226815398075245
301,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.333955223880597,0.4664179104477612,0.18470149253731344,0.553072625698324,1.1857877094972067,0.02893879483181111,1.1938899253731343,0.23523752935517653
302,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.3208955223880597,0.6007462686567164,0.18470149253731344,0.5755813953488372,0.9581106456738409,-0.008075295165961227,0.9407074217951339,-0.06048597351131497
303,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.26865671641791045,0.5522388059701493,0.18470149253731344,0.6875,1.2449324324324322,0.03633882824682558,1.4328358208955223,0.26901669758812613
304,"frozenset({'DiabetesPedigreeFunction_Medium', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.1455223880597015,0.5522388059701493,0.10261194029850747,0.7051282051282052,1.2768537768537769,0.022248830474493206,1.518494484101233,0.2537514886859865
305,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'SkinThickness_Medium'}),0.166044776119403,0.4664179104477612,0.10261194029850747,0.6179775280898876,1.324943820224719,0.025165682780129206,1.3967295873573307,0.29408175716900553
306,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.35074626865671643,0.4664179104477612,0.21641791044776118,0.6170212765957446,1.3228936170212764,0.05282356872354643,1.393242122719734,0.37594133967499
307,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.3208955223880597,0.6828358208955224,0.21641791044776118,0.6744186046511628,0.9876731477951455,-0.002701047003787038,0.9741471215351811,-0.018046511627906995
308,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.31716417910447764,0.5522388059701493,0.21641791044776118,0.6823529411764705,1.235612082670906,0.04126754288260187,1.4096185737976776,0.279253815715093
309,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.26865671641791045,0.6828358208955224,0.1884328358208955,0.7013888888888888,1.0271706132361869,0.0049844063265760685,1.0621312044429014,0.036168923014750415
310,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.31716417910447764,0.6007462686567164,0.1884328358208955,0.5941176470588234,0.9889660211910849,-0.002102361327689928,0.9836686134544665,-0.016076656907106877
311,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.2126865671641791,0.6828358208955224,0.15858208955223882,0.7456140350877194,1.0919374940082447,0.01335208286923592,1.246783324755533,0.10694173403958747
312,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.24253731343283583,0.6007462686567164,0.15858208955223882,0.6538461538461539,1.0883898709985667,0.012878703497438193,1.1533996683250414,0.10721529991306875
313,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.333955223880597,0.6828358208955224,0.20522388059701493,0.6145251396648045,0.8999603138260525,-0.022812708843840485,0.8227882327492969,-0.14302548882681554
314,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.35074626865671643,0.6007462686567164,0.20522388059701493,0.5851063829787234,0.9739659045857011,-0.0054856315437736836,0.96230386528894,-0.0395423524688881
315,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.40111940298507465,0.5522388059701493,0.20522388059701493,0.5116279069767442,0.9264613450659962,-0.016289819558921836,0.9168443496801705,-0.11702925731432876
316,"frozenset({'BMI_Medium', 'Age_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.15671641791044777,0.6007462686567164,0.11007462686567164,0.7023809523809523,1.1691807157645666,0.015927823568723534,1.3414925373134325,0.1715914204289784
317,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Medium'})",frozenset({'BMI_Medium'}),0.15111940298507462,0.5522388059701493,0.11007462686567164,0.7283950617283951,1.3189856523189856,0.02662062820227222,1.6485753052917231,0.2848947662506985
318,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.166044776119403,0.6828358208955224,0.11194029850746269,0.6741573033707865,0.9872904770675999,-0.0014410224994430842,0.9733659289758104,-0.01520158625247853
319,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BMI_Medium'}),0.22388059701492538,0.5522388059701493,0.11194029850746269,0.5,0.9054054054054054,-0.011695255067943874,0.8955223880597014,-0.11864406779661027
320,"frozenset({'Glucose_Low', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.11007462686567164,0.6828358208955224,0.10074626865671642,0.9152542372881356,1.3403723256460127,0.0255833704611272,3.7425373134328357,0.28534824132308406
321,"frozenset({'Glucose_Low', 'Age_Low', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.11567164179104478,0.6399253731343284,0.10074626865671642,0.8709677419354839,1.3610458008088027,0.026725050122521715,2.790578358208955,0.2999687451164244
322,"frozenset({'Glucose_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.14365671641791045,0.667910447761194,0.10074626865671642,0.7012987012987013,1.0499891170282232,0.00479644687012698,1.1117780661907852,0.05559590091180509
323,"frozenset({'Glucose_Low', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.15671641791044777,0.5578358208955224,0.10074626865671642,0.6428571428571428,1.1524128045867175,0.013324237023836033,1.238059701492537,0.15683382497541778
324,"frozenset({'Glucose_Low', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.15485074626865672,0.4533582089552239,0.10074626865671642,0.6506024096385542,1.435073627844712,0.030543411672978388,1.5645265054040143,0.35871964679911694
325,"frozenset({'Glucose_Low', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.166044776119403,0.4141791044776119,0.10074626865671642,0.6067415730337078,1.4649255997570603,0.03197399198039652,1.489658848614072,0.38056176982351475
326,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.1791044776119403,0.6399253731343284,0.11567164179104478,0.6458333333333334,1.0092322643343052,0.001058142125194922,1.0166812993854257,0.011143695014662766
327,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.1828358208955224,0.5914179104477612,0.11567164179104478,0.6326530612244898,1.0697225262344687,0.007539262642013822,1.1122512437810947,0.07976137870083971
328,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.18470149253731344,0.667910447761194,0.11567164179104478,0.6262626262626263,0.9376446024490718,-0.007692414791713079,0.8885639370713999,-0.07541632541632542
329,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.17537313432835822,0.6399253731343284,0.10820895522388059,0.6170212765957446,0.9642081756714842,-0.0040167631989307395,0.9401948590381423,-0.04307577454274004
330,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.1958955223880597,0.5914179104477612,0.10820895522388059,0.5523809523809523,0.9339942917229983,-0.007647165292938296,0.9127897745315973,-0.08078690935833795
331,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.16791044776119404,0.667910447761194,0.10820895522388059,0.6444444444444444,0.9648665425201737,-0.003940187124081104,0.9340018656716417,-0.04192592592592611
332,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.208955223880597,0.6399253731343284,0.11753731343283583,0.5625,0.879008746355685,-0.016178436177322342,0.8230277185501065,-0.1482142857142857
333,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.22014925373134328,0.5914179104477612,0.11753731343283583,0.5338983050847458,0.9027428754745229,-0.01266289819558919,0.876594301221167,-0.12137995462431576
334,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.1865671641791045,0.667910447761194,0.11753731343283583,0.63,0.9432402234636872,-0.0070728447315660525,0.8975393303751513,-0.0688813559322034
335,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.24253731343283583,0.6007462686567164,0.14925373134328357,0.6153846153846153,1.0243669374104156,0.0035503452884829423,1.038059701492537,0.031403940886699365
336,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.24253731343283583,0.6399253731343284,0.14925373134328357,0.6153846153846153,0.9616505943036553,-0.005952049454221453,0.936194029850746,-0.05001462415911104
337,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.26119402985074625,0.5914179104477612,0.14925373134328357,0.5714285714285714,0.9662009914375845,-0.005221096012474918,0.9533582089552239,-0.04520795660036149
338,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.22388059701492538,0.667910447761194,0.14925373134328357,0.6666666666666666,0.9981378026070763,-0.0002784584539986812,0.9962686567164178,-0.002398081534772335
339,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.24253731343283583,0.6828358208955224,0.21641791044776118,0.8923076923076922,1.3067675493905,0.05080474493205611,2.9450959488272903,0.3099201630711736
340,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.26865671641791045,0.6399253731343284,0.21641791044776118,0.8055555555555555,1.2588273404599932,0.044497660948986384,1.8518123667377389,0.2811400422237859
341,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.3656716417910448,0.5914179104477612,0.21641791044776118,0.5918367346938775,1.0007081697032125,0.0001531521496992705,1.0010261194029852,0.0011156186612576477
342,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.34328358208955223,0.667910447761194,0.21641791044776118,0.6304347826086957,0.94389118290017,-0.01286478057473825,0.8985952589991222,-0.08300395256916997
343,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.3843283582089552,0.5578358208955224,0.21641791044776118,0.5631067961165048,1.0094489723024969,0.002025785252840251,1.0120646766169152,0.015203761755485703
344,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.4141791044776119,0.417910447761194,0.21641791044776118,0.5225225225225225,1.2503217503217503,0.04332813544219202,1.2190932131793861,0.34175269053371404
345,"frozenset({'Glucose_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.3917910447761194,0.4533582089552239,0.21641791044776118,0.5523809523809523,1.2184205369390553,0.03879622410336375,1.2212210225468398,0.2947429659403426
