,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
235,"frozenset({'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.2630597014925373,0.6828358208955224,0.18470149253731344,0.7021276595744681,1.0282525287757238,0.005074905324125634,1.0647654584221748,0.03728423475258913
236,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.31716417910447764,0.5951492537313433,0.18470149253731344,0.5823529411764705,0.9784989858012169,-0.004058531967030543,0.9693609417700229,-0.031176470588235472
237,"frozenset({'Glucose_Medium', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20335820895522388,0.6156716417910447,0.11940298507462686,0.5871559633027522,0.9536836252432582,-0.005798897304522169,0.9309286898839138,-0.05746016417189767
238,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.20149253731343283,0.5951492537313433,0.11940298507462686,0.5925925925925926,0.9957041681179611,-0.0005151481398975311,0.9937245590230663,-0.005374001452432864
239,"frozenset({'Glucose_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.20335820895522388,0.6828358208955224,0.16044776119402984,0.7889908256880733,1.1554619742317138,0.021587491646246376,1.5030824140168715,0.16889058330156306
240,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.24440298507462688,0.5951492537313433,0.16044776119402984,0.6564885496183206,1.1030653999856421,0.014991507017153016,1.1785655058043116,0.12365776629342501
241,frozenset({'BMI_Low'}),"frozenset({'Glucose_Medium', 'Age_Low'})",0.31716417910447764,0.4123134328358209,0.16044776119402984,0.5058823529411764,1.226936385413894,0.02967670973490752,1.189365671641791,0.2708730461303848
242,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.35074626865671643,0.5597014925373134,0.20149253731343283,0.5744680851063829,1.0263829787234042,0.005179327244375143,1.0347014925373135,0.03959131545338445
243,"frozenset({'Glucose_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.32649253731343286,0.6156716417910447,0.20149253731343283,0.6171428571428571,1.0023896103896104,0.0004803408331476855,1.0038427266651817,0.0035395506309633083
244,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.35261194029850745,0.5951492537313433,0.20149253731343283,0.5714285714285714,0.9601433049708911,-0.00836419581198486,0.9446517412935322,-0.060257278266756996
245,"frozenset({'Glucose_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.4123134328358209,0.5597014925373134,0.208955223880597,0.5067873303167421,0.9054600301659126,-0.021817219870795268,0.8927153224702178,-0.1508616539905651
246,"frozenset({'Glucose_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.32649253731343286,0.6828358208955224,0.208955223880597,0.6399999999999999,0.9372677595628414,-0.013985575852082904,0.8810116086235487,-0.09039370078740179
247,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.35074626865671643,0.5951492537313433,0.208955223880597,0.5957446808510638,1.001000466884546,0.00020884384049896232,1.0014728986645718,0.0015394088669948144
248,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.35074626865671643,0.6828358208955224,0.23134328358208955,0.6595744680851063,0.965934193698407,-0.008158832702160862,0.9316697761194028,-0.05152101283629345
249,"frozenset({'Glucose_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.4123134328358209,0.6156716417910447,0.23134328358208955,0.5610859728506787,0.9113396407514055,-0.022506404544441916,0.8756347130327744,-0.14202873083512688
250,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.4123134328358209,0.5951492537313433,0.23134328358208955,0.5610859728506787,0.9427651456049022,-0.014044748273557589,0.9223919064471456,-0.09363035154890362
251,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.18097014925373134,0.6828358208955224,0.13619402985074627,0.7525773195876289,1.1021350909807897,0.012621129427489428,1.2818718905472635,0.11314631634786415
252,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Glucose_Medium'}),0.20522388059701493,0.5951492537313433,0.13619402985074627,0.6636363636363636,1.115075520091194,0.014055190465582526,1.2036103267446547,0.12984757862241936
253,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.21828358208955223,0.6473880597014925,0.13619402985074627,0.6239316239316239,0.963767580482278,-0.005120154822900402,0.9376272048846677,-0.04588558238193256
254,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.20149253731343283,0.44402985074626866,0.13619402985074627,0.6759259259259259,1.5222533457827576,0.04672532858097572,1.7155650319829425,0.4296504928946358
255,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.19402985074626866,0.6473880597014925,0.1287313432835821,0.6634615384615385,1.0248281977388607,0.003118734684785046,1.0477611940298512,0.030059044551798326
256,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.28544776119402987,0.6156716417910447,0.19029850746268656,0.6666666666666666,1.082828282828283,0.014556415682780127,1.1529850746268657,0.10704960835509138
257,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.291044776119403,0.6473880597014925,0.19029850746268656,0.6538461538461539,1.009975615162935,0.001879594564490994,1.0186567164179106,0.013931888544891762
258,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.28544776119402987,0.6828358208955224,0.1884328358208955,0.6601307189542482,0.9667488124575876,-0.006481120516818928,0.9331946039035587,-0.045924281662350734
259,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.29850746268656714,0.6473880597014925,0.1884328358208955,0.63125,0.9750720461095101,-0.004817331254176854,0.9562357703010372,-0.0351626016260161
260,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.373134328358209,0.46455223880597013,0.208955223880597,0.5599999999999999,1.2054618473895582,0.03561483626642903,1.2169267299864313,0.2718962585034012
261,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.30970149253731344,0.5597014925373134,0.208955223880597,0.6746987951807228,1.2054618473895582,0.035614836266429056,1.353510226644555,0.24691119691119695
262,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.31156716417910446,0.6473880597014925,0.208955223880597,0.6706586826347305,1.0359454002657509,0.007250361995990218,1.0706580732700135,0.05040166473093315
263,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.30970149253731344,0.6156716417910447,0.1958955223880597,0.6325301204819277,1.027382256297919,0.005221096012474974,1.045877171519452,0.038610038610038866
264,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.27611940298507465,0.6473880597014925,0.1958955223880597,0.7094594594594594,1.0958797414128827,0.01713911784361774,1.2136410968413747,0.12086401570937659
265,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.30970149253731344,0.6828358208955224,0.21828358208955223,0.7048192771084337,1.0321943511751925,0.006808309200267287,1.0744745659457813,0.04518364518364496
266,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.31716417910447764,0.6473880597014925,0.21828358208955223,0.688235294117647,1.0630954399050685,0.012955279572287814,1.1310194311461557,0.08691793937695577
267,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20149253731343283,0.6156716417910447,0.1287313432835821,0.638888888888889,1.0377104377104378,0.004678102027177569,1.064293915040184,0.045509955302722706
268,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.20149253731343283,0.6473880597014925,0.1287313432835821,0.638888888888889,0.9868715978226066,-0.001712519492091752,0.9764638346727902,-0.01638689048760965
269,"frozenset({'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.20149253731343283,0.6828358208955224,0.14738805970149255,0.7314814814814815,1.0712406395466505,0.00980173758075295,1.1811631497683994,0.0832840411688158
270,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.24440298507462688,0.6473880597014925,0.14738805970149255,0.6030534351145038,0.9315176980443057,-0.010835514591222978,0.8883108495981632,-0.08866924917397735
271,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.373134328358209,0.6156716417910447,0.23880597014925373,0.6399999999999999,1.0395151515151515,0.00907774560035643,1.0675787728026533,0.06063988095238097
272,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.4123134328358209,0.5597014925373134,0.23880597014925373,0.5791855203619909,1.034811463046757,0.008033526397861451,1.046300754293051,0.05724206349206358
273,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.35261194029850745,0.6473880597014925,0.23880597014925373,0.6772486772486772,1.04612475794032,0.010529210291824465,1.092518962564228,0.06810608789625364
274,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BMI_Medium'}),0.1791044776119403,0.5597014925373134,0.10261194029850747,0.5729166666666667,1.0236111111111112,0.002366896858988665,1.0309428467419006,0.02809917355371932
275,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BloodPressure_Medium'}),0.15671641791044777,0.6473880597014925,0.10261194029850747,0.6547619047619048,1.0113901468368327,0.001155602584094459,1.021358723623263,0.013354786806114308
276,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.373134328358209,0.6828358208955224,0.24067164179104478,0.645,0.9445901639344262,-0.014117843617732273,0.8934202228295144,-0.0855696202531648
277,"frozenset({'BloodPressure_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.44029850746268656,0.5597014925373134,0.24067164179104478,0.5466101694915254,0.9766101694915255,-0.005764089997772309,0.9711256800111593,-0.041034790365744714
278,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.35074626865671643,0.6473880597014925,0.24067164179104478,0.6861702127659575,1.0599055736096634,0.013602695477834714,1.123577030103719,0.08705337253853698
279,"frozenset({'BloodPressure_Medium', 'Age_Medium'})",frozenset({'BMI_Medium'}),0.16044776119402984,0.5597014925373134,0.1044776119402985,0.6511627906976745,1.1634108527131786,0.014674760525729566,1.2621890547263686,0.16730158730158737
280,"frozenset({'BMI_Medium', 'Age_Medium'})",frozenset({'BloodPressure_Medium'}),0.16417910447761194,0.6473880597014925,0.1044776119402985,0.6363636363636364,0.9829709195703432,-0.0018099799509913028,0.9696828358208956,-0.02030615432677278
281,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.4123134328358209,0.6828358208955224,0.27611940298507465,0.6696832579185521,0.980738323071978,-0.005422978391623978,0.9601819668779392,-0.03233841172319321
282,"frozenset({'BloodPressure_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.44029850746268656,0.6156716417910447,0.27611940298507465,0.6271186440677967,1.0185927067283003,0.005040098017375871,1.0306987788331077,0.03261261261261303
283,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.4123134328358209,0.6473880597014925,0.27611940298507465,0.6696832579185521,1.0344386923468125,0.009192609712630917,1.0674964219995915,0.056649506649506895
284,"frozenset({'BloodPressure_Medium', 'Age_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16044776119402984,0.6156716417910447,0.10820895522388059,0.6744186046511628,1.0954193093727977,0.00942581866785476,1.1804371002132197,0.1037547892720307
285,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Medium'})",frozenset({'BloodPressure_Medium'}),0.1623134328358209,0.6473880597014925,0.10820895522388059,0.6666666666666666,1.0297790585975024,0.003129176876809983,1.0578358208955223,0.034521158129175986
286,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.1791044776119403,0.6828358208955224,0.12126865671641791,0.6770833333333334,0.9915755919854281,-0.0010302962797950482,0.9821858449687049,-0.010243632336655529
287,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BloodPressure_Medium'}),0.20522388059701493,0.6473880597014925,0.12126865671641791,0.5909090909090909,0.9127587110296045,-0.011590833147694365,0.8619402985074629,-0.10735009671179888
288,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21828358208955223,0.6156716417910447,0.1417910447761194,0.6495726495726496,1.0550634550634552,0.007400033415014495,1.0967419002548238,0.0667629694761966
289,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.20149253731343283,0.44402985074626866,0.1417910447761194,0.7037037037037037,1.5848117024587614,0.052322343506348845,1.8763992537313434,0.46212493851451053
290,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.29850746268656714,0.31716417910447764,0.166044776119403,0.55625,1.7538235294117646,0.07136890175985744,1.5387849484969518,0.6127181448721014
291,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.21828358208955223,0.6828358208955224,0.166044776119403,0.7606837606837608,1.1140068189248518,0.016992927155268428,1.3252931769722818,0.13091630688369843
292,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.24440298507462688,0.44402985074626866,0.166044776119403,0.6793893129770993,1.5300532426711142,0.05752255513477389,1.7340973702914002,0.4584824524899431
293,frozenset({'BMI_Low'}),"frozenset({'SkinThickness_Low', 'Age_Low'})",0.31716417910447764,0.29850746268656714,0.166044776119403,0.5235294117647059,1.753823529411765,0.07136890175985744,1.4722682881886864,0.6294590777921043
294,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.19402985074626866,0.6156716417910447,0.13432835820895522,0.6923076923076923,1.1244755244755245,0.014869681443528626,1.2490671641791047,0.1373456790123457
295,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.19402985074626866,0.6828358208955224,0.11567164179104478,0.5961538461538461,0.873055905842791,-0.016818890621519283,0.7853589196872778,-0.1528340080971661
296,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.291044776119403,0.6828358208955224,0.1884328358208955,0.6474358974358974,0.9481574891410955,-0.010302962797950566,0.8995929443690635,-0.07160135462022267
297,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.29850746268656714,0.6156716417910447,0.1884328358208955,0.63125,1.0253030303030304,0.0046502561817776955,1.0422463951429295,0.035180113756056584
298,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.35261194029850745,0.46455223880597013,0.1865671641791045,0.5291005291005292,1.1389473236862797,0.022760497883715758,1.13707445916485,0.18844380403458222
299,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.31156716417910446,0.6156716417910447,0.1865671641791045,0.5988023952095809,0.9726002540373799,-0.005255903319224736,0.9579527734462021,-0.03931267898984614
300,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.27611940298507465,0.5597014925373134,0.1865671641791045,0.6756756756756757,1.2072072072072073,0.03202272220984631,1.357587064676617,0.23711340206185583
301,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.35074626865671643,0.46455223880597013,0.20335820895522388,0.5797872340425532,1.248056054003247,0.040418244597905995,1.2742301152465518,0.3061267531371929
302,"frozenset({'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.31156716417910446,0.6828358208955224,0.20335820895522388,0.6526946107784432,0.9558587742547692,-0.009391011361104928,0.9132141019042718,-0.06286260164495915
303,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.31716417910447764,0.5597014925373134,0.20335820895522388,0.6411764705882352,1.1455686274509804,0.025840944531075966,1.227061414240274,0.1860931468391237
304,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.27611940298507465,0.6828358208955224,0.19029850746268656,0.6891891891891891,1.0093043863535667,0.0017542882601915555,1.0204412719013625,0.012734990903577752
305,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.31716417910447764,0.6156716417910447,0.19029850746268656,0.6,0.9745454545454546,-0.0049704834038761525,0.9608208955223881,-0.036842105263157975
306,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.20149253731343283,0.6828358208955224,0.15858208955223882,0.7870370370370371,1.1526006881198139,0.020995767431499224,1.4892926670992863,0.165805387575591
307,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.24440298507462688,0.6156716417910447,0.15858208955223882,0.648854961832061,1.0538977561878327,0.0081101024727111,1.0945003244646334,0.0676833696441542
308,frozenset({'BMI_Low'}),"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.31716417910447764,0.4123134328358209,0.15858208955223882,0.5,1.2126696832579185,0.027811038093116497,1.1753731343283582,0.25683060109289607
309,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.35261194029850745,0.6828358208955224,0.2126865671641791,0.6031746031746033,0.8833376702229162,-0.028089496547115178,0.7992537313432837,-0.16943814562862186
310,"frozenset({'BMI_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.35074626865671643,0.6156716417910447,0.2126865671641791,0.6063829787234042,0.9849129593810445,-0.003257963911784345,0.9764017749092375,-0.023049645390070806
311,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.4123134328358209,0.5597014925373134,0.2126865671641791,0.5158371040723982,0.9216289592760183,-0.018085876587213168,0.9094015901799416,-0.12640490439351906
312,"frozenset({'BMI_Medium', 'Age_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16417910447761194,0.6156716417910447,0.11567164179104478,0.7045454545454546,1.1443526170798899,0.014591222989529973,1.3008036739380027,0.15092165898617524
313,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Medium'})",frozenset({'BMI_Medium'}),0.1623134328358209,0.5597014925373134,0.11567164179104478,0.7126436781609196,1.273256704980843,0.024824571173980847,1.5322388059701495,0.2561965658452476
314,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.15671641791044777,0.6828358208955224,0.1044776119402985,0.6666666666666666,0.9763205828779599,-0.0025339719313878517,0.9514925373134326,-0.027956989247311985
315,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'BMI_Medium'}),0.20522388059701493,0.5597014925373134,0.1044776119402985,0.509090909090909,0.9095757575757576,-0.010386500334150145,0.8969043670536208,-0.11117734724292101
316,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.17537313432835822,0.6361940298507462,0.12313432835820895,0.702127659574468,1.1036376115305422,0.011562987302294492,1.2213486140724943,0.11387631975867266
317,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.18097014925373134,0.5951492537313433,0.12313432835820895,0.6804123711340206,1.1432634198364735,0.015430079082200926,1.2667910447761195,0.15299924069855725
318,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.20149253731343283,0.6473880597014925,0.12313432835820895,0.611111111111111,0.9439641370477105,-0.007309534417464902,0.9067164179104478,-0.06919731119019364
319,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Low'}),0.24440298507462688,0.44402985074626866,0.12313432835820895,0.5038167938931297,1.1346462249021745,0.014612107373579847,1.1204936854190584,0.15705200149644577
320,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.17537313432835822,0.6361940298507462,0.1044776119402985,0.5957446808510638,0.9364197916016722,-0.007093729115615954,0.8999410840534171,-0.07607316162747298
321,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.1828358208955224,0.5951492537313433,0.1044776119402985,0.5714285714285714,0.9601433049708911,-0.0043369904210291965,0.9446517412935322,-0.04834329168929945
322,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.16417910447761194,0.6473880597014925,0.1044776119402985,0.6363636363636364,0.9829709195703432,-0.0018099799509913028,0.9696828358208956,-0.02030615432677278
323,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.21455223880597016,0.6361940298507462,0.12126865671641791,0.5652173913043478,0.8884355476220833,-0.015228196703051908,0.8367537313432836,-0.13783868935097673
324,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.208955223880597,0.5951492537313433,0.12126865671641791,0.5803571428571429,0.9751455441110614,-0.0030908888393851586,0.9647507145125437,-0.031214848143981948
325,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.1921641791044776,0.6473880597014925,0.12126865671641791,0.6310679611650486,0.9747908564393835,-0.003136138338159941,0.9557639434406915,-0.03101976175721265
326,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.24440298507462688,0.6156716417910447,0.15111940298507462,0.6183206106870228,1.0043025676613462,0.0006474159055468998,1.0069402985074627,0.005669867398262525
327,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.24067164179104478,0.6361940298507462,0.15111940298507462,0.627906976744186,0.9869740162313306,-0.001994458676765426,0.9777285447761195,-0.017084078711985685
328,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.2555970149253731,0.5951492537313433,0.15111940298507462,0.5912408759124087,0.9934329451067431,-0.0009989697037202094,0.9904384328358207,-0.008802060970373591
329,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.22388059701492538,0.6473880597014925,0.15111940298507462,0.6749999999999999,1.0426512968299713,0.006181777678770317,1.0849598163030998,0.05270655270655262
330,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.24440298507462688,0.6828358208955224,0.2126865671641791,0.8702290076335878,1.2744337379551995,0.04579945422143014,2.4440298507462686,0.2849902534113059
331,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.2630597014925373,0.6361940298507462,0.2126865671641791,0.8085106382978723,1.2708554314594123,0.045329555580307435,1.8998756218905468,0.28920719520319793
332,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.35074626865671643,0.5951492537313433,0.2126865671641791,0.6063829787234042,1.01887547522177,0.003940187124081063,1.0285397337636142,0.02853397862472255
333,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.3451492537313433,0.6473880597014925,0.2126865671641791,0.6162162162162161,0.9518498325414751,-0.010758938516373356,0.9187775909186462,-0.07170861848973437
334,"frozenset({'BloodPressure_Medium', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.3824626865671642,0.5597014925373134,0.2126865671641791,0.5560975609756097,0.9935609756097561,-0.001378369347293379,0.9918812530752829,-0.010385523210070774
335,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.39552238805970147,0.4123134328358209,0.2126865671641791,0.5377358490566038,1.304191923503799,0.04960737357986189,1.2713219616204692,0.3858566168507689
336,"frozenset({'Glucose_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.39925373134328357,0.44029850746268656,0.2126865671641791,0.5327102803738318,1.2098843655948046,0.03689574515482291,1.1977611940298507,0.2887653917402202
337,"frozenset({'Glucose_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.4123134328358209,0.39552238805970147,0.2126865671641791,0.5158371040723982,1.3041919235037993,0.04960737357986189,1.2485004882131403,0.3968810916179337
338,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'BMI_Low'}),0.20149253731343283,0.31716417910447764,0.11567164179104478,0.5740740740740741,1.8100217864923747,0.051765426598351524,1.6031797534068783,0.5604461863129334
339,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.13805970149253732,0.6361940298507462,0.11567164179104478,0.8378378378378378,1.316953316953317,0.02783888393851637,2.2434701492537314,0.2792207792207792
340,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.16417910447761194,0.5951492537313433,0.11567164179104478,0.7045454545454546,1.1838130521516101,0.017960570282913785,1.3702640642939152,0.18577188940092162
341,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.16044776119402984,0.44402985074626866,0.11567164179104478,0.7209302325581396,1.623607582567911,0.04442804633548675,1.9922263681592043,0.4574910394265233
342,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.21828358208955223,0.39925373134328357,0.11567164179104478,0.5299145299145299,1.3272625609074207,0.028521107150813102,1.2779511533242878,0.3154207406266841
343,"frozenset({'Glucose_Medium', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.20335820895522388,0.291044776119403,0.11567164179104478,0.5688073394495413,1.9543636791343213,0.05648529739362887,1.6441727532550015,0.6129787716249906
344,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Glucose_Medium'})",0.23134328358208955,0.2798507462686567,0.11567164179104478,0.5,1.7866666666666668,0.050930051236355536,1.4402985074626866,0.5728155339805825
