,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
490,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.30783582089552236,0.42350746268656714,0.15671641791044777,0.5090909090909091,1.2020824989987988,0.026345650478948573,1.1743366500829189,0.24287639584135567
491,"frozenset({'SkinThickness_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.2667910447761194,0.5727611940298507,0.15671641791044777,0.5874125874125874,1.0255802829092733,0.003908860548006238,1.0355110043005313,0.03401793287289471
492,"frozenset({'Pregnancies_Low', 'BMI_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.15298507462686567,0.6156716417910447,0.1044776119402985,0.6829268292682926,1.1092387287509238,0.010289039875250622,1.2121125143513203,0.11626809314033995
493,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BMI_Low'}),0.24440298507462688,0.31529850746268656,0.1044776119402985,0.42748091603053434,1.3557974614932924,0.027417715526843384,1.1959452736318408,0.3473104056437389
494,"frozenset({'Pregnancies_Low', 'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.14738805970149255,0.6026119402985075,0.1044776119402985,0.7088607594936708,1.1763138299956888,0.015659807306749818,1.3649415963659954,0.17579712410128148
495,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.1417910447761194,0.6548507462686567,0.1044776119402985,0.7368421052631579,1.1252061778377567,0.011625640454444197,1.3115671641791045,0.1296583850931677
496,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",0.21641791044776118,0.3619402985074627,0.1044776119402985,0.4827586206896552,1.3338073231425525,0.026147248830474493,1.233582089552239,0.3193877551020408
497,"frozenset({'BMI_Low', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.21641791044776118,0.40671641791044777,0.1044776119402985,0.4827586206896552,1.1869661499525468,0.01645689463132101,1.1470149253731345,0.20102040816326533
498,"frozenset({'BMI_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.2126865671641791,0.4048507462686567,0.1044776119402985,0.49122807017543857,1.2133559705715902,0.01837129650256182,1.169776119402985,0.22334123222748817
499,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.1958955223880597,0.6026119402985075,0.13619402985074627,0.6952380952380952,1.1537077989090372,0.018145049008687894,1.303929570895522,0.16568667959190153
500,"frozenset({'Age_Low', 'BMI_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.16791044776119404,0.6548507462686567,0.13619402985074627,0.8111111111111111,1.2386198163975943,0.026237747828024058,1.8272607550482882,0.23152527796547698
501,"frozenset({'Pregnancies_Low', 'BMI_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.15298507462686567,0.6809701492537313,0.13619402985074627,0.8902439024390244,1.3073170731707318,0.032015760748496325,2.9067164179104483,0.2775330396475771
502,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.23507462686567165,0.4048507462686567,0.13619402985074627,0.5793650793650793,1.4310584448833297,0.04102389173535309,1.4148831315122499,0.3937854994988306
503,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.21641791044776118,0.42350746268656714,0.13619402985074627,0.6293103448275863,1.4859486556281334,0.04453942971708623,1.5551891704269356,0.41735159817351614
504,"frozenset({'BMI_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.21641791044776118,0.5727611940298507,0.13619402985074627,0.6293103448275863,1.0987307649107045,0.012238249053241279,1.1525511975008682,0.11467710371819981
505,frozenset({'BMI_Low'}),"frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium'})",0.31529850746268656,0.35634328358208955,0.13619402985074627,0.43195266272189353,1.2121812943399735,0.02383952439296058,1.1331040111940298,0.25564555261095157
506,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20708955223880596,0.6156716417910447,0.12126865671641791,0.5855855855855856,0.9511329511329513,-0.006230507908220065,0.9274010382868269,-0.06085330613632474
507,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.24440298507462688,0.5597014925373134,0.12126865671641791,0.4961832061068702,0.8865139949109415,-0.01552405881042547,0.873925825418363,-0.14487575117752138
508,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.21455223880597016,0.6026119402985075,0.12126865671641791,0.5652173913043478,0.9379458877372457,-0.008023084205836514,0.9139925373134327,-0.07768790023592877
509,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.1921641791044776,0.6548507462686567,0.12126865671641791,0.6310679611650486,0.9636821287306725,-0.004570199376253067,0.9355361351139043,-0.04457193292144753
510,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.292910447761194,0.6026119402985075,0.1791044776119403,0.6114649681528662,1.0146910926623414,0.0025931443528625364,1.022785661854661,0.02047603342128395
511,"frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.35634328358208955,0.5597014925373134,0.1791044776119403,0.5026178010471204,0.8980104712041885,-0.020341390064602366,0.8852317360565594,-0.1499846011703111
512,"frozenset({'Age_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.2126865671641791,0.6548507462686567,0.1791044776119403,0.8421052631578947,1.285949917528865,0.039826520383158814,2.18594527363184,0.2824348341232227
513,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.20708955223880596,0.6809701492537313,0.1791044776119403,0.8648648648648649,1.270048130322103,0.03808267431499221,2.360820895522389,0.26816176470588243
514,"frozenset({'Age_Low', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.35261194029850745,0.4048507462686567,0.1791044776119403,0.5079365079365079,1.254626581815522,0.03634927043885053,1.2094968704862783,0.31349063400576377
515,"frozenset({'Age_Low', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.42350746268656714,0.34701492537313433,0.1791044776119403,0.42290748898678415,1.2187011510586898,0.03214106705279571,1.1315084880938817,0.3112864077669902
516,"frozenset({'Pregnancies_Low', 'BMI_Medium'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.34701492537313433,0.42350746268656714,0.1791044776119403,0.5161290322580645,1.2187011510586898,0.03214106705279571,1.1914179104477611,0.27482142857142844
517,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'BMI_Medium'})",0.4048507462686567,0.35261194029850745,0.1791044776119403,0.4423963133640553,1.254626581815522,0.03634927043885053,1.1610182558282967,0.3410070532915361
518,"frozenset({'BMI_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.3246268656716418,0.5727611940298507,0.1791044776119403,0.5517241379310345,0.9632708075929463,-0.006829193584317217,0.9530711825487945,-0.05344010459225361
519,"frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.35634328358208955,0.6156716417910447,0.21082089552238806,0.5916230366492147,0.9609392352847851,-0.008569558921808856,0.94111174894757,-0.05940116293097202
520,"frozenset({'Age_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.34888059701492535,0.6026119402985075,0.21082089552238806,0.6042780748663102,1.0027648548865085,0.0005812820227222015,1.0042103670835014,0.004234602023480427
521,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.24440298507462688,0.6548507462686567,0.21082089552238806,0.8625954198473282,1.31723972945347,0.05077341835598129,2.5119195688225537,0.3187370261116574
522,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.24440298507462688,0.6809701492537313,0.21082089552238806,0.8625954198473282,1.2667154658579944,0.04438975829806191,2.321828358208955,0.27866273352999005
523,"frozenset({'Age_Low', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.42350746268656714,0.40671641791044777,0.21082089552238806,0.49779735682819387,1.2239421250454674,0.038573457340164846,1.1813629222309507,0.31738121831772487
524,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.40671641791044777,0.4048507462686567,0.21082089552238806,0.518348623853211,1.2803449879507887,0.04616145021162843,1.2356432125088843,0.36906550898870155
525,"frozenset({'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.4048507462686567,0.40671641791044777,0.21082089552238806,0.5207373271889402,1.2803449879507887,0.04616145021162843,1.237909012629162,0.3679085638194579
526,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.40671641791044777,0.42350746268656714,0.21082089552238806,0.518348623853211,1.2239421250454674,0.038573457340164846,1.196908315565032,0.3083987310068459
527,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.3619402985074627,0.5727611940298507,0.21082089552238806,0.5824742268041238,1.0169582591759294,0.0035155379817331522,1.0232633130643083,0.026134658179371936
528,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.17723880597014927,0.6026119402985075,0.11380597014925373,0.6421052631578946,1.0655369072836889,0.006999749387391382,1.110348990342405,0.0747555852942268
529,"frozenset({'DiabetesPedigreeFunction_Medium', 'Age_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.13805970149253732,0.6548507462686567,0.11380597014925373,0.8243243243243242,1.2587972587972587,0.02339747159723768,1.964695752009184,0.23852104179973022
530,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.12126865671641791,0.6809701492537313,0.11380597014925373,0.9384615384615383,1.3781243414120126,0.031225634885275105,5.184235074626856,0.31224113327068315
531,"frozenset({'DiabetesPedigreeFunction_Medium', 'Age_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.2126865671641791,0.4048507462686567,0.11380597014925373,0.5350877192982456,1.321691325086911,0.027699654711517044,1.280132357082512,0.30914458861005367
532,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.1884328358208955,0.42350746268656714,0.11380597014925373,0.6039603960396039,1.4260915078291971,0.03400325796391179,1.455643656716418,0.36815526662898074
533,"frozenset({'DiabetesPedigreeFunction_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.18097014925373134,0.5727611940298507,0.11380597014925373,0.6288659793814433,1.0979549346855166,0.010153291378926274,1.1511712271973467,0.10892863811195351
534,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.18470149253731344,0.6156716417910447,0.11940298507462686,0.6464646464646464,1.0500153045607592,0.005687513922922702,1.0871002132196161,0.05842391304347828
535,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.1921641791044776,0.6548507462686567,0.11940298507462686,0.6213592233009708,0.9488562498271236,-0.0064358710180441175,0.9115480290853425,-0.06254862826020781
536,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.1865671641791045,0.6585820895522388,0.11940298507462686,0.6399999999999999,0.9717847025495748,-0.003466807752283377,0.9483830845771141,-0.03446366782006938
537,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.27052238805970147,0.43470149253731344,0.11940298507462686,0.44137931034482764,1.015361846973509,0.0018064992203163377,1.011954118297402,0.020740089514066598
538,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.28544776119402987,0.40671641791044777,0.11940298507462686,0.4183006535947712,1.0284823409486117,0.0033066941412341205,1.0199144725809155,0.038756527415143516
539,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.2873134328358209,0.41044776119402987,0.11940298507462686,0.41558441558441556,1.0125147579693032,0.001475829806192916,1.0087893864013266,0.017342931937172772
540,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.2947761194029851,0.42350746268656714,0.11940298507462686,0.4050632911392405,0.9564490046283388,-0.005436901314323908,0.9689980946332168,-0.060650772695503674
541,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.18470149253731344,0.6809701492537313,0.15485074626865672,0.8383838383838383,1.2311609243116093,0.029074543328135444,1.9739972014925369,0.23029417440930772
542,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1865671641791045,0.6548507462686567,0.15485074626865672,0.83,1.2674643874643874,0.032677099576743154,2.030289727831431,0.25942301315353156
543,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.2462686567164179,0.6585820895522388,0.15485074626865672,0.6287878787878788,0.9547600652416516,-0.00733738026286479,0.9197380444715199,-0.05914702581369255
544,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Low'}),0.3694029850746269,0.43470149253731344,0.15485074626865672,0.41919191919191917,0.9643213248363462,-0.0057292826910224914,0.9732965606748863,-0.05542087542087535
545,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.28544776119402987,0.5727611940298507,0.15485074626865672,0.5424836601307189,0.9471375955376722,-0.008642654265983513,0.933821961620469,-0.07244981325863677
546,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.2873134328358209,0.4458955223880597,0.15485074626865672,0.538961038961039,1.2087159702222465,0.02673897304522166,1.2018604162287159,0.24228852583107302
547,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.292910447761194,0.42350746268656714,0.15485074626865672,0.5286624203821656,1.2482954067173602,0.030800985742927167,1.2230990318676886,0.28130463807737555
548,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'BMI_Medium'}),0.20522388059701493,0.5597014925373134,0.14365671641791045,0.7,1.2506666666666666,0.028792604143461797,1.4676616915422884,0.25217974513749164
549,"frozenset({'SkinThickness_Medium', 'BMI_Medium', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.2126865671641791,0.6548507462686567,0.14365671641791045,0.6754385964912281,1.0314389963512771,0.004378759189128972,1.0634328358208955,0.038714839662706876
550,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.208955223880597,0.6585820895522388,0.14365671641791045,0.6875,1.0439093484419262,0.00604254845177099,1.0925373134328358,0.053173241852487084
551,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.2332089552238806,0.47201492537313433,0.14365671641791045,0.616,1.3050434782608695,0.03357860882156381,1.3749611318407962,0.3048314216197427
552,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.31902985074626866,0.34701492537313433,0.14365671641791045,0.4502923976608187,1.297616801861284,0.032948596569391836,1.1878771038424896,0.3368083970823696
553,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'BMI_Medium'})",0.30783582089552236,0.373134328358209,0.14365671641791045,0.46666666666666673,1.2506666666666668,0.028792604143461797,1.1753731343283584,0.2895648825567963
554,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.31343283582089554,0.42350746268656714,0.14365671641791045,0.4583333333333333,1.0822320117474302,0.010915571396747592,1.0642939150401836,0.11067193675889316
555,"frozenset({'Pregnancies_Low', 'BMI_Medium'})","frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",0.34701492537313433,0.31902985074626866,0.14365671641791045,0.4139784946236559,1.297616801861284,0.032948596569391836,1.1620224565247157,0.351243042671614
556,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20522388059701493,0.6156716417910447,0.13619402985074627,0.6636363636363636,1.0779063360881542,0.009843506348852754,1.1425978217022992,0.09093832400797482
557,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.19402985074626866,0.6548507462686567,0.13619402985074627,0.701923076923077,1.0718825334209952,0.009133437291156177,1.1579200770341842,0.08320649416539844
558,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.1884328358208955,0.6585820895522388,0.13619402985074627,0.7227722772277229,1.0974672538075338,0.012095539095566946,1.2315431769722818,0.10943158557707451
559,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.27052238805970147,0.47201492537313433,0.13619402985074627,0.503448275862069,1.066593975739403,0.008503425038984186,1.0633032752902156,0.08559016221140035
560,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.31902985074626866,0.40671641791044777,0.13619402985074627,0.42690058479532167,1.0496271259187726,0.0064393517487190965,1.035219311605239,0.06943141302308131
561,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.30783582089552236,0.41044776119402987,0.13619402985074627,0.4424242424242425,1.0779063360881544,0.009843506348852754,1.0573491239454902,0.10441974670457484
562,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.27238805970149255,0.42350746268656714,0.13619402985074627,0.5,1.1806167400881058,0.020835653820449995,1.1529850746268657,0.21025641025641031
563,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.22014925373134328,0.6548507462686567,0.1865671641791045,0.8474576271186441,1.2941233280216333,0.0424022610826465,2.262645107794363,0.29143540669856477
564,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.27238805970149255,0.6585820895522388,0.1865671641791045,0.6849315068493151,1.0400093135162405,0.007177266651815534,1.0836307592472423,0.05287179487179475
565,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.20522388059701493,0.6809701492537313,0.1865671641791045,0.9090909090909091,1.3349937733499377,0.04681582757852529,3.509328358208954,0.31572769953051644
566,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.3694029850746269,0.47201492537313433,0.1865671641791045,0.5050505050505051,1.0699884217670779,0.012203441746491434,1.0667453548583614,0.10372781065088765
567,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.31716417910447764,0.42350746268656714,0.1865671641791045,0.5882352941176471,1.3889608706918892,0.052245767431499224,1.4000533049040513,0.4101092896174864
568,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.31902985074626866,0.5727611940298507,0.1865671641791045,0.584795321637427,1.021010724422348,0.003839245934506602,1.0289836031112047,0.03021917808219202
569,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.30783582089552236,0.4458955223880597,0.1865671641791045,0.6060606060606062,1.359198681374414,0.04930455001113837,1.4065729047072337,0.3818059299191377
570,"frozenset({'Age_Low', 'BloodPressure_Medium'})","frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",0.4458955223880597,0.30783582089552236,0.1865671641791045,0.4184100418410042,1.359198681374414,0.04930455001113837,1.1901240201868357,0.47693602693602716
571,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.42350746268656714,0.31716417910447764,0.1865671641791045,0.4405286343612335,1.388960870691889,0.052245767431499224,1.2205018216006582,0.48576051779935275
572,"frozenset({'Age_Low', 'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.14365671641791045,0.6548507462686567,0.11940298507462686,0.8311688311688311,1.2692492692492692,0.025329277121853427,2.0443455797933403,0.24771922657952078
573,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.1958955223880597,0.6585820895522388,0.11940298507462686,0.6095238095238095,0.9255092405234047,-0.009610297393628883,0.8743629413906077,-0.09098698302850562
574,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.13059701492537312,0.6809701492537313,0.11940298507462686,0.9142857142857144,1.3426223091976517,0.030470316328803745,3.722014925373138,0.2935219957081545
575,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.23507462686567165,0.42350746268656714,0.11940298507462686,0.5079365079365079,1.1993566883434725,0.019847126308754737,1.1715816080885892,0.2173018292682927
576,"frozenset({'BloodPressure_Medium', 'BMI_Low'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.20149253731343283,0.5727611940298507,0.11940298507462686,0.5925925925925926,1.0346242007479793,0.003995878814880824,1.0486770691994574,0.04191004672897201
577,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.21641791044776118,0.4458955223880597,0.11940298507462686,0.5517241379310345,1.2373394892511904,0.022903207841390077,1.2360792192881747,0.24479166666666677
578,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2332089552238806,0.6156716417910447,0.14925373134328357,0.6399999999999999,1.0395151515151515,0.005673591000222772,1.0675787728026533,0.04957420924574214
579,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.27052238805970147,0.5597014925373134,0.14925373134328357,0.5517241379310345,0.9857471264367816,-0.0021580530184896196,0.9822043628013778,-0.019435736677115796
580,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.2294776119402985,0.6548507462686567,0.14925373134328357,0.6504065040650406,0.9932133509369282,-0.0010198540877701112,0.987287400208261,-0.008790087900879064
581,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.21455223880597016,0.6585820895522388,0.14925373134328357,0.6956521739130433,1.0562877201625813,0.00795346959233681,1.121801705756929,0.06784441805225642
582,"frozenset({'Pregnancies_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.34701492537313433,0.41044776119402987,0.14925373134328357,0.4301075268817204,1.0478983382209186,0.006822232122967231,1.0344973246972684,0.06999999999999977
583,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.3414179104477612,0.42350746268656714,0.14925373134328357,0.4371584699453551,1.0322332153775786,0.004660698373802619,1.0242537313432836,0.04741501416430586
584,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'BMI_Medium'}),0.3694029850746269,0.5597014925373134,0.19776119402985073,0.5353535353535354,0.9564983164983166,-0.008994208064156822,0.9475989617131734,-0.06727064459023219
585,"frozenset({'Age_Low', 'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.24067164179104478,0.6548507462686567,0.19776119402985073,0.821705426356589,1.2547980299918284,0.04015718979728225,1.9358371187540548,0.267419220249409
586,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.292910447761194,0.6585820895522388,0.19776119402985073,0.6751592356687898,1.0251709640749895,0.004855619291601665,1.0510316066725196,0.03472395081395908
587,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.2332089552238806,0.6809701492537313,0.19776119402985073,0.848,1.245282191780822,0.038952856983738016,2.098880597014925,0.25687462700270847
588,"frozenset({'Age_Low', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.4458955223880597,0.34701492537313433,0.19776119402985073,0.4435146443514644,1.278085211679489,0.04302879260414347,1.1734092694422624,0.3926688266310908
589,"frozenset({'Age_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.35261194029850745,0.42350746268656714,0.19776119402985073,0.5608465608465608,1.3242896767125842,0.04842740588104255,1.3127360187016723,0.3782556685335219
590,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BMI_Medium'})",0.42350746268656714,0.35261194029850745,0.19776119402985073,0.4669603524229075,1.3242896767125842,0.04842740588104255,1.214521401258172,0.42477254686450516
591,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.373134328358209,0.5727611940298507,0.19776119402985073,0.5299999999999999,0.9253420195439739,-0.015955669414123436,0.9090187361067005,-0.11402985074626881
592,"frozenset({'Pregnancies_Low', 'BMI_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.34701492537313433,0.4458955223880597,0.19776119402985073,0.5698924731182795,1.2780852116794887,0.04302879260414347,1.2882929104477612,0.3332075471698113
